563
556
570
606
624
623
622
559
582
621
622
610
603
610
609
620
586
607
605
591
562
575
583
570
570
571
559
580
589
598
594
569
563
563
529
545
550
550
532
544
510
484
518
494
516
522
488
481
476
487
485
467
458
473
461
446
455
447
428
445
450
416
461
430
402
385
403
394
415
383
390
364
382
406
371
330
349
383
355
391
356
386
385
366
369
389
368
343
352
338
368
362
358
357
347
321
304
325
312
304
328
306
313
314
317
370
367
377
388
352
272
253
258
236
270
285
263
259
309
330
304
272
257
236
250
287
268
260
251
240
249
230
198
233
243
275
249
244
245
241
203
226
212
203
192
146
177
158
139
136
144
96
82
167
155
126
83
87
91
38
92
108
90
129
116
132
101
160
192
206
186
187
199
193
244
226
222
247
215
227
223
203
203
180
201
202
188
201
201
197
209
206
196
179
192
196
169
158
181
160
139
146
197
188
138
164
179
208
226
176
184
179
172
155
145
142
173
196
166
111
140
183
176
157
134
141
154
168
162
146
135
161
161
157
183
182
170
172
168
198
179
161
121
135
157
142
150
173
147
142
131
141
139
121
135
130
147
113
110
154
150
131
162
180
166
128
135
168
139
175
213
187
185
195
164
102
39
15
24
67
96
64
62
47
63
65
80
73
37
61
55
51
23
22
49
1
16
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
6
36
11
0
14
6
0
0
0
0
46
20
21
37
0
46
68
27
33
88
81
89
102
111
109
105
110
134
174
190
205
165
199
206
243
280
220
241
259
256
251
231
276
289
302
313
310
271
256
290
341
362
350
362
326
299
374
367
341
339
317
348
377
371
345
365
352
336
347
374
385
385
349
382
372
370
358
370
367
390
414
403
406
371
371
376
373
399
387
370
322
356
388
381
370
380
358
347
380
379
362
377
340
342
373
351
347
373
368
383
372
324
328
339
368
340
335
366
355
334
355
340
347
359
345
371
389
417
381
366
383
380
387
391
399
419
452
435
443
468
439
389
332
328
353
385
434
431
412
399
421
420
409
437
474
453
463
504
486
481
485
471
483
505
497
476
472
471
476
503
494
500
513
487
470
440
421
392
441
471
442
434
432
426
460
454
450
507
484
453
468
480
499
466
468
463
511
502
524
504
531
530
548
551
555
542
551
563
560
533
538
563
575
589
548
555
532
504
532
560
548
537
540
561
554
569
527
514
548
539
515
498
523
537
523
499
518
526
508
520
503
507
479
500
515
511
497
510
515
524
492
499
523
502
520
489
480
522
535
531
539
533
516
510
523
531
534
519
534
534
548
514
531
511
489
522
513
520
543
529
534
498
510
520
507
524
521
536
556
526
498
493
500
546
521
502
502
536
536
524
506
507
522
523
530
546
550
576
584
534
482
452
411
427
470
530
436
383
404
340
403
414
370
476
484
478
392
305
333
337
379
179
120
91
0
0
33
24
11
60
82
32
84
279
464
714
992
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
1023
674
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
213
1023
1023
1023
1023
1023
1023
1023
965
608
141
0
0
0
105
782
687
290
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
