94
527
779
790
495
351
573
816
819
519
358
583
833
850
558
396
618
878
887
594
423
634
894
912
602
418
621
855
853
537
339
525
758
760
454
269
466
698
691
378
207
407
650
667
380
219
440
698
730
453
293
509
786
819
532
354
566
825
860
565
376
575
832
855
552
355
549
806
829
533
332
523
786
820
528
331
520
770
805
525
327
508
759
785
492
298
481
728
759
468
272
458
712
748
480
297
483
739
786
505
309
489
743
792
517
312
498
759
819
551
344
522
782
834
555
335
493
737
775
485
268
424
671
722
448
243
415
676
740
477
281
449
713
779
510
297
456
701
744
457
233
394
644
708
449
242
412
679
751
490
276
438
703
775
506
285
433
687
749
479
248
389
636
695
414
171
314
573
644
381
155
310
580
663
408
187
340
602
679
430
206
360
617
698
443
211
354
616
699
451
219
362
631
714
477
232
368
620
693
440
198
331
595
683
441
200
328
588
671
436
201
337
598
691
456
219
354
608
693
459
214
335
589
675
431
184
309
558
643
408
163
286
543
642
411
171
301
566
647
423
173
300
560
649
409
140
252
505
583
331
70
187
426
512
280
27
151
414
509
274
6
122
374
475
254
14
147
416
522
294
44
159
435
536
308
47
159
430
541
320
65
183
457
569
356
105
222
501
626
401
133
238
501
611
392
119
221
491
615
412
147
238
511
632
423
150
244
514
646
443
166
252
516
629
411
123
188
443
554
335
43
119
377
500
302
28
117
380
507
323
63
157
430
573
394
135
228
499
638
449
191
263
535
676
493
204
262
528
660
480
191
252
513
645
457
153
212
478
619
434
121
173
445
592
405
99
152
432
591
424
129
175
452
620
455
165
216
490
649
477
182
233
505
652
496
203
250
521
672
495
191
221
487
628
471
175
207
466
609
441
147
179
444
603
450
146
188
458
614
459
165
193
474
639
490
190
219
489
670
525
222
247
523
706
564
254
264
535
701
543
232
234
510
695
562
259
269
555
746
624
317
316
594
771
629
316
312
578
753
619
306
308
576
760
636
324
317
590
775
659
339
330
606
799
681
353
311
553
720
594
268
242
503
688
587
277
259
515
688
563
241
208
458
631
513
201
186
456
645
542
243
228
507
704
611
327
326
588
771
672
375
352
597
754
670
393
371
609
772
664
344
277
495
655
540
225
188
442
640
553
241
198
461
668
590
236
123
405
724
704
329
187
465
776
743
350
193
456
748
710
304
142
403
698
666
278
112
375
681
660
276
109
369
668
654
283
123
382
691
689
326
168
433
752
765
400
233
484
783
769
393
210
460
773
772
388
201
449
776
775
372
165
403
710
713
326
138
399
720
724
329
103
320
610
572
164
0
217
513
516
152
0
238
557
569
188
1
236
544
544
150
0
197
511
501
96
0
166
479
485
84
0
165
492
515
122
0
192
544
585
195
0
256
606
640
254
19
275
636
684
312
78
320
664
701
322
80
316
657
703
332
105
344
697
754
391
162
394
743
803
451
211
428
769
818
452
200
424
767
821
448
167
376
710
760
382
104
312
651
698
329
74
288
642
707
345
94
309
665
733
394
140
353
691
765
425
175
387
728
809
481
243
448
777
854
513
256
451
783
857
515
242
441
793
881
538
259
441
770
848
482
190
369
699
776
409
103
282
618
697
342
60
246
579
671
335
69
262
599
700
365
103
279
605
709
399
133
315
644
747
426
147
309
609
678
333
49
231
569
657
323
41
223
570
668
328
37
219
575
685
359
76
247
603
727
408
114
283
626
737
403
98
253
588
701
369
86
246
592
711
396
108
271
602
729
424
134
291
629
749
438
136
284
622
755
443
128
273
618
749
432
121
274
619
753
438
114
263
615
760
444
136
277
617
760
460
146
286
633
781
483
164
306
656
800
509
196
328
664
804
509
199
325
660
804
519
203
327
663
817
529
191
310
654
795
508
169
284
613
762
475
148
260
592
748
461
132
246
581
740
448
123
229
558
718
437
106
205
542
710
437
111
214
546
726
451
128
230
562
729
452
111
211
534
707
440
101
199
536
719
458
121
213
546
731
475
144
233
570
763
510
151
239
571
755
501
162
252
579
745
470
119
198
513
678
412
53
137
464
648
409
66
154
498
692
456
107
174
498
693
452
103
173
510
718
478
133
207
543
753
526
170
226
545
746
504
132
171
482
663
403
18
78
390
585
343
0
70
386
595
356
3
98
453
697
499
146
204
543
785
571
209
244
576
790
562
181
215
544
761
545
168
188
507
725
517
131
152
471
685
