
343
373
410
391
416
412
388
447
452
448
488
484
470
503
521
499
531
528
565
519
472
434
436
388
282
191
170
204
327
442
506
550
548
538
547
560
636
592
617
610
667
612
639
652
615
588
568
559
521
518
517
490
474
491
490
490
461
448
481
445
458
464
448
466
454
445
414
403
392
395
388
400
391
442
477
453
450
401
405
444
478
443
407
462
472
465
484
489
515
512
499
475
483
437
456
484
500
501
467
456
437
542
508
455
443
487
502
498
498
509
507
509
501
512
485
510
520
473
504
485
442
482
445
471
467
497
474
495
482
499
502
511
507
476
514
537
546
521
540
545
522
548
534
513
570
525
536
517
479
424
348
253
209
246
325
440
590
616
579
574
614
602
594
552
549
579
592
607
608
601
568
566
521
525
592
569
575
558
581
516
510
546
568
562
583
600
616
595
562
536
545
529
532
541
491
497
563
553
556
514
525
520
500
579
538
539
521
549
573
568
531
559
572
573
591
591
590
565
572
545
570
520
556
564
582
575
573
567
574
572
538
563
606
574
594
591
607
557
556
564
509
494
535
531
531
529
518
539
526
537
536
530
561
549
582
567
516
528
565
550
554
538
536
566
521
520
552
540
525
526
537
545
529
555
545
563
578
582
581
556
591
588
594
547
521
524
489
434
373
309
233
212
283
372
524
562
539
567
571
537
520
571
582
576
596
610
596
566
579
548
547
562
529
492
492
473
498
469
511
536
523
526
527
537
517
496
494
501
509
526
548
522
505
495
485
466
463
488
467
485
513
488
474
518
483
492
461
504
530
516
553
578
570
566
542
524
574
584
586
591
570
536
561
604
607
616
571
550
585
591
604
539
568
588
552
493
604
555
540
495
518
548
512
512
487
540
517
505
499
526
477
481
481
485
505
524
515
479
532
546
501
489
526
493
514
481
493
517
529
540
521
539
525
550
556
530
574
553
552
573
541
503
499
469
430
363
337
318
366
404
493
584
596
571
596
607
593
561
540
588
596
594
561
552
517
501
559
568
568
564
527
543
519
532
556
538
515
513
496
479
493
499
509
469
471
510
486
503
475
470
496
478
459
482
490
484
482
467
491
485
461
558
536
493
483
518
515
518
541
543
546
544
536
538
512
511
471
494
498
492
554
555
523
529
551
536
537
516
529
546
547
539
530
580
556
537
524
542
515
536
480
485
518
551
525
481
536
506
513
559
579
574
556
523
556
523
566
529
533
540
539
537
566
548
517
546
622
585
624
632
648
671
662
683
743
728
746
729
712
703
704
680
659
591
523
440
473
482
496
669
775
800
767
734
733
714
679
676
679
685
671
703
668
655
622
523
494
554
526
577
625
592
577
587
598
591
579
573
577
585
583
558
538
537
500
481
442
480
466
501
481
464
423
481
505
507
539
549
559
564
547
512
473
447
451
440
473
496
506
488
450
429
460
479
444
391
403
477
537
552
554
550
573
546
526
512
508
494
531
530
540
521
526
508
501
513
500
505
501
470
479
507
480
513
521
537
519
461
519
540
543
546
510
525
601
668
726
754
734
695
679
685
695
666
683
688
718
677
674
669
669
711
711
765
758
805
779
721
698
789
803
817
816
816
763
733
670
602
543
455
397
360
325
335
490
553
526
518
467
450
440
419
367
284
268
326
387
387
372
358
292
231
263
320
280
233
234
253
215
273
274
269
296
298
220
261
290
276
305
284
277
258
257
274
265
284
295
287
261
281
335
337
285
271
357
357
352
329
349
380
388
389
422
402
450
453
406
382
421
445
460
431
437
441
464
458
457
461
470
470
481
497
466
438
437
459
472
452
471
448
439
496
478
454
468
468
492
457
447
464
444
447
433
446
461
482
489
459
438
470
464
447
416
445
463
454
470
476
501
484
482
482
485
465
469
497
464
510
491
558
566
558
545
531
542
538
557
569
568
557
520
540
488
465
415
360
273
251
212
237
365
464
527
612
607
584
563
567
603
615
555
582
579
580
584
566
529
529
514
510
531
566
544
532
504
524
497
497
497
491
474
464
440
449
442
443
454
423
395
407
369
348
342
338
360
364
363
347
346
354
357
361
317
306
374
389
394
361
402
428
411
383
372
348
407
420
432
425
421
374
368
390
428
464
438
423
439
424
393
433
452
473
481
462
451
462
456
446
466
469
425
414
426
416
369
353
359
362
389
394
399
385
379
399
390
381
385
389
403
385
354
358
344
371
372
350
325
348
362
366
369
369
385
381
416
442
418
414
417
401
402
393
424
409
371
330
261
226
180
194
